<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation[] createSubTypesInfo(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack45
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation[] createSubTypesInfo(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack46
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation[] createSubTypesInfo(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack50
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation[] createSubTypesInfo(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack51
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/t1#_0
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/$stack10
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/t2#_0
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: boolean sameTypeVars(java.lang.reflect.Type,java.lang.reflect.Type)>/$stack12
<org.apache.flink.util.WrappingRuntimeException: void <init>(java.lang.Throwable)>/$stack2
<org.apache.flink.util.WrappingRuntimeException: void <init>(java.lang.String,java.lang.Throwable)>/$stack3
<org.apache.flink.util.OptionalFailure: java.lang.Throwable getFailureCause()>/$stack2
<org.apache.flink.util.OptionalFailure: java.lang.Throwable getFailureCause()>/$stack3
<org.apache.flink.core.memory.MemorySegment: java.nio.ByteBuffer wrapInternal(int,int)>/$stack10
<org.apache.flink.core.memory.MemorySegment: java.nio.ByteBuffer wrapInternal(int,int)>/$stack11
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack10
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack11
<org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot: void <init>(java.lang.Class,java.lang.Enum[])>/$stack5
<org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot: void <init>(java.lang.Class,java.lang.Enum[])>/$stack6
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack11
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack12
<org.apache.flink.api.common.io.InputStreamFSInputWrapperTest: void testClose()>/$stack3
<org.apache.flink.api.common.io.InputStreamFSInputWrapperTest: void testClose()>/$stack5
<org.apache.flink.api.common.io.InputStreamFSInputWrapperTest: void testClose()>/$stack6
<org.apache.flink.api.common.typeutils.SimpleTypeSerializerSnapshot: void <init>(java.util.function.Supplier)>/$stack2
<org.apache.flink.api.common.typeutils.SimpleTypeSerializerSnapshot: void <init>(java.util.function.Supplier)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack11
<org.apache.flink.api.common.serialization.SimpleStringSchema: void <init>(java.nio.charset.Charset)>/$stack2
<org.apache.flink.api.common.serialization.SimpleStringSchema: void <init>(java.nio.charset.Charset)>/$stack3
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack101
<org.apache.flink.core.memory.MemorySegment: java.lang.Object processAsByteBuffer(java.util.function.Function)>/$stack2
<org.apache.flink.core.memory.MemorySegment: java.lang.Object processAsByteBuffer(java.util.function.Function)>/$stack4
<org.apache.flink.core.memory.MemorySegment: void processAsByteBuffer(java.util.function.Consumer)>/$stack2
<org.apache.flink.core.memory.MemorySegment: void processAsByteBuffer(java.util.function.Consumer)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack11
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack12
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack11
<org.apache.flink.api.common.typeutils.NestedSerializersSnapshotDelegate: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot[])>/$stack2
<org.apache.flink.api.common.typeutils.NestedSerializersSnapshotDelegate: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot[])>/$stack3
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,boolean)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,boolean)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,boolean)>/$stack6
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack13
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack14
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack17
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack18
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerBase: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack5
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerBase: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack6
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerBase: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializer restoreSerializer()>/$stack33
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.java.typeutils.runtime.PojoSerializer constructReconfiguredPojoSerializer(org.apache.flink.api.java.typeutils.runtime.PojoSerializer,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap)>/$stack14
<org.apache.flink.core.fs.SafetyNetCloseableRegistry$PhantomDelegatingCloseableRef: void <init>(org.apache.flink.core.fs.WrappingProxyCloseable,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.ref.ReferenceQueue)>/$stack5
<org.apache.flink.core.fs.SafetyNetCloseableRegistry$PhantomDelegatingCloseableRef: void <init>(org.apache.flink.core.fs.WrappingProxyCloseable,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.ref.ReferenceQueue)>/$stack6
<org.apache.flink.api.common.time.Time: void <init>(long,java.util.concurrent.TimeUnit)>/$stack4
<org.apache.flink.api.common.time.Time: void <init>(long,java.util.concurrent.TimeUnit)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack15
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack16
<org.apache.flink.util.LinkedOptionalMap: void <init>(java.util.LinkedHashMap)>/$stack2
<org.apache.flink.util.LinkedOptionalMap: void <init>(java.util.LinkedHashMap)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistrationSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistrationSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack11
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack12
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack15
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack16
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack20
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: java.util.LinkedHashMap buildKryoRegistrations(java.lang.Class,java.util.LinkedHashSet,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack21
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack6
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.HashMap,boolean)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializer restoreSerializer()>/$stack32
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.java.typeutils.runtime.PojoSerializer constructReconfiguredPojoSerializer(org.apache.flink.api.java.typeutils.runtime.PojoSerializer,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap)>/$stack13
<org.apache.flink.util.OptionalConsumer: void <init>(java.util.Optional)>/$stack2
<org.apache.flink.util.OptionalConsumer: void <init>(java.util.Optional)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack6
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack7
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack9
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack10
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack12
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testEqualityWithReference()>/$stack13
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testGreatSmallAscDescWithReference(boolean)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testGreatSmallAscDescWithReference(boolean)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testGreatSmallAscDescWithReference(boolean)>/$stack12
<org.apache.flink.api.java.typeutils.runtime.tuple.base.TuplePairComparatorTestBase: void testGreatSmallAscDescWithReference(boolean)>/$stack13
