<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.CharLiteralExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.DoubleLiteralExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.BooleanLiteralExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.NullLiteralExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.NullLiteralExpr,japa.parser.ast.Node)>/arg#_0
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.MethodCallExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.NameExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.ObjectCreationExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.QualifiedNameExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.ThisExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.SuperExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.UnaryExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.VariableDeclarationExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.MarkerAnnotationExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.SingleMemberAnnotationExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.NormalAnnotationExpr,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.expr.MemberValuePair,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ExplicitConstructorInvocationStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.TypeDeclarationStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.AssertStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.BlockStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.LabeledStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.EmptyStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.EmptyStmt,japa.parser.ast.Node)>/arg#_0
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ExpressionStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.SwitchStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.SwitchEntryStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.BreakStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ReturnStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.IfStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.WhileStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ContinueStmt,japa.parser.ast.Node)>/@parameter1
<org.jsonschema2pojo.rules.ArrayRule: com.sun.codemodel.JClass apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/@parameter4
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.DoStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ForeachStmt,japa.parser.ast.Node)>/@parameter1
<org.jsonschema2pojo.rules.ArrayRule: java.lang.Object apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,java.lang.Object,org.jsonschema2pojo.Schema)>/@parameter4
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ForStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.ThrowStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.SynchronizedStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.TryStmt,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.stmt.CatchClause,japa.parser.ast.Node)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.CatchClause,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.TryStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SynchronizedStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ThrowStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ForStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ForeachStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.DoStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ContinueStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.WhileStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.IfStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ReturnStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.BreakStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SwitchEntryStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SwitchStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ExpressionStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.EmptyStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.LabeledStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.BlockStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.AssertStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.TypeDeclarationStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ExplicitConstructorInvocationStmt,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MemberValuePair,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NormalAnnotationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.SingleMemberAnnotationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MarkerAnnotationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.VariableDeclarationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.UnaryExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.SuperExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ThisExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.QualifiedNameExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ObjectCreationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NameExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MethodCallExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NullLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.BooleanLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.DoubleLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.CharLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.LongLiteralMinValueExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.IntegerLiteralMinValueExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.LongLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.IntegerLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.StringLiteralExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.InstanceOfExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.FieldAccessExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.EnclosedExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ConditionalExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ClassExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.CastExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.BinaryExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.AssignExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayInitializerExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayCreationExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayAccessExpr,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.WildcardType,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.VoidType,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.ReferenceType,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.PrimitiveType,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.ClassOrInterfaceType,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.JavadocComment,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.InitializerDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EmptyMemberDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.MultiTypeParameter,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.Parameter,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.MethodDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.ConstructorDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.VariableDeclaratorId,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.VariableDeclarator,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.FieldDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.AnnotationMemberDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.AnnotationDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EnumConstantDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EmptyTypeDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EnumDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.ClassOrInterfaceDeclaration,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.BlockComment,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.LineComment,java.lang.Object)>/@parameter1
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.TypeParameter,java.lang.Object)>/@parameter1
<org.jsonschema2pojo.rules.PatternRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/@parameter1
<org.jsonschema2pojo.rules.PatternRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.PatternRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/@parameter3
<org.jsonschema2pojo.rules.PatternRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/@parameter4
<org.jsonschema2pojo.rules.PatternRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/currentSchema#_0
<org.jsonschema2pojo.rules.PatternRule: boolean isApplicableType(com.sun.codemodel.JFieldVar)>/@parameter0
<org.jsonschema2pojo.rules.PatternRule: boolean isApplicableType(com.sun.codemodel.JFieldVar)>/field#_0
<org.jsonschema2pojo.rules.PatternRule: java.lang.Object apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,java.lang.Object,org.jsonschema2pojo.Schema)>/@parameter4
<japa.parser.ast.body.ConstructorDeclaration: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.expr.ThisExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.expr.ConditionalExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.type.ReferenceType: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.body.EnumConstantDeclaration: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.expr.NormalAnnotationExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<japa.parser.ast.expr.BooleanLiteralExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<org.jsonschema2pojo.rules.ObjectRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/@parameter4
<com.sun.codemodel.JArrayClass: boolean equals(java.lang.Object)>/@parameter0
<org.jsonschema2pojo.rules.ObjectRule: java.lang.Object apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,java.lang.Object,org.jsonschema2pojo.Schema)>/@parameter4
<japa.parser.ast.stmt.EmptyStmt: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/@parameter1
<org.hamcrest.collection.IsCollectionWithSize: java.lang.Integer featureValueOf(java.util.Collection)>/@parameter0
